USGS,03228689,2021-12-14 07:30,EST,47.8,A
USGS,03228689,2021-12-14 07:45,EST,47.8,A
USGS,03228689,2021-12-14 08:00,EST,47.8,A
USGS,03228689,2021-12-14 08:15,EST,47.8,A
USGS,03228689,2021-12-14 08:30,EST,47.8,A
USGS,03228689,2021-12-14 08:45,EST,47.8,A
USGS,03228689,2021-12-14 09:00,EST,47.8,A
USGS,03228689,2021-12-14 09:15,EST,46.4,A
USGS,03228689,2021-12-14 09:30,EST,46.4,A
USGS,03228689,2021-12-14 09:45,EST,46.4,A
USGS,03228689,2021-12-14 10:00,EST,46.4,A
USGS,03228689,2021-12-14 10:15,EST,46.4,A
USGS,03228689,2021-12-14 10:30,EST,46.4,A
USGS,03228689,2021-12-14 10:45,EST,46.4,A
USGS,03228689,2021-12-14 11:00,EST,46.4,A
USGS,03228689,2021-12-14 11:15,EST,46.4,A
USGS,03228689,2021-12-14 11:30,EST,46.4,A
USGS,03228689,2021-12-14 11:45,EST,45.0,A
USGS,03228689,2021-12-14 12:00,EST,46.4,A
USGS,03228689,2021-12-14 12:15,EST,46.4,A
USGS,03228689,2021-12-14 12:30,EST,46.4,A
USGS,03228689,2021-12-14 12:45,EST,46.4,A
USGS,03228689,2021-12-14 13:00,EST,45.0,A
USGS,03228689,2021-12-14 13:15,EST,46.4,A
USGS,03228689,2021-12-14 13:30,EST,45.0,A
USGS,03228689,2021-12-14 13:45,EST,45.0,A
USGS,03228689,2021-12-14 14:00,EST,45.0,A
USGS,03228689,2021-12-14 14:15,EST,45.0,A
USGS,03228689,2021-12-14 14:30,EST,45.0,A
USGS,03228689,2021-12-14 14:45,EST,45.0,A
USGS,03228689,2021-12-14 15:00,EST,45.0,A
USGS,03228689,2021-12-14 15:15,EST,45.0,A
USGS,03228689,2021-12-14 15:30,EST,45.0,A
USGS,03228689,2021-12-14 15:45,EST,45.0,A
USGS,03228689,2021-12-14 16:00,EST,45.0,A
USGS,03228689,2021-12-14 16:15,EST,45.0,A
USGS,03228689,2021-12-14 16:30,EST,43.7,A
USGS,03228689,2021-12-14 16:45,EST,43.7,A
USGS,03228689,2021-12-14 17:00,EST,43.7,A
USGS,03228689,2021-12-14 17:15,EST,43.7,A
USGS,03228689,2021-12-14 17:30,EST,43.7,A
USGS,03228689,2021-12-14 17:45,EST,43.7,A
USGS,03228689,2021-12-14 18:00,EST,43.7,A
USGS,03228689,2021-12-14 18:15,EST,43.7,A
USGS,03228689,2021-12-14 18:30,EST,43.7,A
USGS,03228689,2021-12-14 18:45,EST,43.7,A
USGS,03228689,2021-12-14 19:00,EST,42.4,A
USGS,03228689,2021-12-14 19:15,EST,42.4,A
USGS,03228689,2021-12-14 19:30,EST,42.4,A
USGS,03228689,2021-12-14 19:45,EST,42.4,A
USGS,03228689,2021-12-14 20:00,EST,42.4,A
USGS,03228689,2021-12-14 20:15,EST,42.4,A
USGS,03228689,2021-12-14 20:30,EST,42.4,A
USGS,03228689,2021-12-14 20:45,EST,42.4,A
USGS,03228689,2021-12-14 21:00,EST,42.4,A
USGS,03228689,2021-12-14 21:15,EST,42.4,A
USGS,03228689,2021-12-14 21:30,EST,42.4,A
USGS,03228689,2021-12-14 21:45,EST,42.4,A
USGS,03228689,2021-12-14 22:00,EST,42.4,A
USGS,03228689,2021-12-14 22:15,EST,42.4,A
USGS,03228689,2021-12-14 22:30,EST,41.1,A
USGS,03228689,2021-12-14 22:45,EST,41.1,A
USGS,03228689,2021-12-14 23:00,EST,41.1,A
USGS,03228689,2021-12-14 23:15,EST,41.1,A
USGS,03228689,2021-12-14 23:30,EST,41.1,A
USGS,03228689,2021-12-14 23:45,EST,41.1,A
USGS,03228689,2021-12-15 00:00,EST,41.1,A
USGS,03228689,2021-12-15 00:15,EST,41.1,A
USGS,03228689,2021-12-15 00:30,EST,41.1,A
USGS,03228689,2021-12-15 00:45,EST,41.1,A
USGS,03228689,2021-12-15 01:00,EST,41.1,A
USGS,03228689,2021-12-15 01:15,EST,41.1,A
USGS,03228689,2021-12-15 01:30,EST,41.1,A
USGS,03228689,2021-12-15 01:45,EST,41.1,A
USGS,03228689,2021-12-15 02:00,EST,39.9,A
USGS,03228689,2021-12-15 02:15,EST,41.1,A
USGS,03228689,2021-12-15 02:30,EST,39.9,A
USGS,03228689,2021-12-15 02:45,EST,39.9,A
USGS,03228689,2021-12-15 03:00,EST,39.9,A
USGS,03228689,2021-12-15 03:15,EST,39.9,A
USGS,03228689,2021-12-15 03:30,EST,39.9,A
USGS,03228689,2021-12-15 03:45,EST,39.9,A
USGS,03228689,2021-12-15 04:00,EST,39.9,A
USGS,03228689,2021-12-15 04:15,EST,39.9,A
USGS,03228689,2021-12-15 04:30,EST,39.9,A
USGS,03228689,2021-12-15 04:45,EST,39.9,A
USGS,03228689,2021-12-15 05:00,EST,39.9,A
USGS,03228689,2021-12-15 05:15,EST,39.9,A
USGS,03228689,2021-12-15 05:30,EST,39.9,A
USGS,03228689,2021-12-15 05:45,EST,39.9,A
USGS,03228689,2021-12-15 06:00,EST,38.7,A
USGS,03228689,2021-12-15 06:15,EST,38.7,A
USGS,03228689,2021-12-15 06:30,EST,38.7,A
USGS,03228689,2021-12-15 06:45,EST,38.7,A
USGS,03228689,2021-12-15 07:00,EST,38.7,A
USGS,03228689,2021-12-15 07:15,EST,38.7,A
USGS,03228689,2021-12-15 07:30,EST,38.7,A
USGS,03228689,2021-12-15 07:45,EST,38.7,A
USGS,03228689,2021-12-15 08:00,EST,38.7,A
USGS,03228689,2021-12-15 08:15,EST,38.7,A
USGS,03228689,2021-12-15 08:30,EST,38.7,A
USGS,03228689,2021-12-15 08:45,EST,38.7,A
USGS,03228689,2021-12-15 09:00,EST,38.7,A
USGS,03228689,2021-12-15 09:15,EST,38.7,A
USGS,03228689,2021-12-15 09:30,EST,38.7,A
USGS,03228689,2021-12-15 09:45,EST,38.7,A
USGS,03228689,2021-12-15 10:00,EST,38.7,A
USGS,03228689,2021-12-15 10:15,EST,38.7,A
USGS,03228689,2021-12-15 10:30,EST,37.5,A
USGS,03228689,2021-12-15 10:45,EST,38.7,A
USGS,03228689,2021-12-15 11:00,EST,37.5,A
USGS,03228689,2021-12-15 11:15,EST,37.5,A
USGS,03228689,2021-12-15 11:30,EST,37.5,A
USGS,03228689,2021-12-15 11:45,EST,37.5,A
USGS,03228689,2021-12-15 12:00,EST,37.5,A
USGS,03228689,2021-12-15 12:15,EST,37.5,A
USGS,03228689,2021-12-15 12:30,EST,37.5,A
USGS,03228689,2021-12-15 12:45,EST,37.5,A
USGS,03228689,2021-12-15 13:00,EST,37.5,A
USGS,03228689,2021-12-15 13:15,EST,37.5,A
USGS,03228689,2021-12-15 13:30,EST,37.5,A
USGS,03228689,2021-12-15 13:45,EST,37.5,A
USGS,03228689,2021-12-15 14:00,EST,37.5,A
USGS,03228689,2021-12-15 14:15,EST,37.5,A
USGS,03228689,2021-12-15 14:30,EST,37.5,A
USGS,03228689,2021-12-15 14:45,EST,36.5,A
USGS,03228689,2021-12-15 15:00,EST,36.5,A
USGS,03228689,2021-12-15 15:15,EST,36.5,A
USGS,03228689,2021-12-15 15:30,EST,36.5,A
USGS,03228689,2021-12-15 15:45,EST,36.5,A
USGS,03228689,2021-12-15 16:00,EST,36.5,A
USGS,03228689,2021-12-15 16:15,EST,36.5,A
USGS,03228689,2021-12-15 16:30,EST,36.5,A
USGS,03228689,2021-12-15 16:45,EST,36.5,A
USGS,03228689,2021-12-15 17:00,EST,36.5,A
USGS,03228689,2021-12-15 17:15,EST,36.5,A
USGS,03228689,2021-12-15 17:30,EST,35.5,A
USGS,03228689,2021-12-15 17:45,EST,35.5,A
USGS,03228689,2021-12-15 18:00,EST,35.5,A
USGS,03228689,2021-12-15 18:15,EST,35.5,A
USGS,03228689,2021-12-15 18:30,EST,35.5,A
USGS,03228689,2021-12-15 18:45,EST,35.5,A
USGS,03228689,2021-12-15 19:00,EST,35.5,A
USGS,03228689,2021-12-15 19:15,EST,35.5,A
USGS,03228689,2021-12-15 19:30,EST,35.5,A
USGS,03228689,2021-12-15 19:45,EST,35.5,A
USGS,03228689,2021-12-15 20:00,EST,35.5,A
USGS,03228689,2021-12-15 20:15,EST,35.5,A
USGS,03228689,2021-12-15 20:30,EST,35.5,A
USGS,03228689,2021-12-15 20:45,EST,35.5,A
USGS,03228689,2021-12-15 21:00,EST,35.5,A
USGS,03228689,2021-12-15 21:15,EST,35.5,A
USGS,03228689,2021-12-15 21:30,EST,34.5,A
USGS,03228689,2021-12-15 21:45,EST,35.5,A
USGS,03228689,2021-12-15 22:00,EST,34.5,A
USGS,03228689,2021-12-15 22:15,EST,34.5,A
USGS,03228689,2021-12-15 22:30,EST,34.5,A
USGS,03228689,2021-12-15 22:45,EST,34.5,A
USGS,03228689,2021-12-15 23:00,EST,34.5,A
USGS,03228689,2021-12-15 23:15,EST,34.5,A
USGS,03228689,2021-12-15 23:30,EST,34.5,A
USGS,03228689,2021-12-15 23:45,EST,34.5,A
USGS,03228689,2021-12-16 00:00,EST,34.5,A
USGS,03228689,2021-12-16 00:15,EST,34.5,A
USGS,03228689,2021-12-16 00:30,EST,34.5,A
USGS,03228689,2021-12-16 00:45,EST,34.5,A
USGS,03228689,2021-12-16 01:00,EST,34.5,A
USGS,03228689,2021-12-16 01:15,EST,34.5,A
USGS,03228689,2021-12-16 01:30,EST,34.5,A
USGS,03228689,2021-12-16 01:45,EST,33.6,A
USGS,03228689,2021-12-16 02:00,EST,33.6,A
USGS,03228689,2021-12-16 02:15,EST,33.6,A
USGS,03228689,2021-12-16 02:30,EST,33.6,A
USGS,03228689,2021-12-16 02:45,EST,33.6,A
USGS,03228689,2021-12-16 03:00,EST,33.6,A
USGS,03228689,2021-12-16 03:15,EST,33.6,A
USGS,03228689,2021-12-16 03:30,EST,33.6,A
USGS,03228689,2021-12-16 03:45,EST,33.6,A
USGS,03228689,2021-12-16 04:00,EST,33.6,A
USGS,03228689,2021-12-16 04:15,EST,33.6,A
USGS,03228689,2021-12-16 04:30,EST,33.6,A
USGS,03228689,2021-12-16 04:45,EST,33.6,A
USGS,03228689,2021-12-16 05:00,EST,33.6,A
USGS,03228689,2021-12-16 05:15,EST,33.6,A
USGS,03228689,2021-12-16 05:30,EST,32.6,A
USGS,03228689,2021-12-16 05:45,EST,32.6,A
USGS,03228689,2021-12-16 06:00,EST,32.6,A
USGS,03228689,2021-12-16 06:15,EST,32.6,A
USGS,03228689,2021-12-16 06:30,EST,32.6,A
USGS,03228689,2021-12-16 06:45,EST,32.6,A
USGS,03228689,2021-12-16 07:00,EST,32.6,A
USGS,03228689,2021-12-16 07:15,EST,32.6,A
USGS,03228689,2021-12-16 07:30,EST,32.6,A
USGS,03228689,2021-12-16 07:45,EST,32.6,A
USGS,03228689,2021-12-16 08:00,EST,31.7,A
USGS,03228689,2021-12-16 08:15,EST,31.7,A
USGS,03228689,2021-12-16 08:30,EST,31.7,A
USGS,03228689,2021-12-16 08:45,EST,31.7,A
USGS,03228689,2021-12-16 09:00,EST,31.7,A
USGS,03228689,2021-12-16 09:15,EST,31.7,A
USGS,03228689,2021-12-16 09:30,EST,30.8,A
USGS,03228689,2021-12-16 09:45,EST,31.7,A
USGS,03228689,2021-12-16 10:00,EST,31.7,A
USGS,03228689,2021-12-16 10:15,EST,31.7,A
USGS,03228689,2021-12-16 10:30,EST,31.7,A
USGS,03228689,2021-12-16 10:45,EST,31.7,A
USGS,03228689,2021-12-16 11:00,EST,31.7,A
USGS,03228689,2021-12-16 11:15,EST,31.7,A
USGS,03228689,2021-12-16 11:30,EST,31.7,A
USGS,03228689,2021-12-16 11:45,EST,31.7,A
USGS,03228689,2021-12-16 12:00,EST,29.9,A
USGS,03228689,2021-12-16 12:15,EST,30.8,A
USGS,03228689,2021-12-16 12:30,EST,30.8,A
USGS,03228689,2021-12-16 12:45,EST,30.8,A
USGS,03228689,2021-12-16 13:00,EST,30.8,A
USGS,03228689,2021-12-16 13:15,EST,30.8,A
USGS,03228689,2021-12-16 13:30,EST,30.8,A
USGS,03228689,2021-12-16 13:45,EST,30.8,A
USGS,03228689,2021-12-16 14:00,EST,30.8,A
USGS,03228689,2021-12-16 14:15,EST,29.9,A
USGS,03228689,2021-12-16 14:30,EST,29.9,A
USGS,03228689,2021-12-16 14:45,EST,30.8,A
USGS,03228689,2021-12-16 15:00,EST,29.9,A
USGS,03228689,2021-12-16 15:15,EST,29.9,A
USGS,03228689,2021-12-16 15:30,EST,29.9,A
USGS,03228689,2021-12-16 15:45,EST,29.9,A
USGS,03228689,2021-12-16 16:00,EST,29.9,A
USGS,03228689,2021-12-16 16:15,EST,29.9,A
USGS,03228689,2021-12-16 16:30,EST,29.9,A
USGS,03228689,2021-12-16 16:45,EST,30.8,A
USGS,03228689,2021-12-16 17:00,EST,30.8,A
USGS,03228689,2021-12-16 17:15,EST,30.8,A
USGS,03228689,2021-12-16 17:30,EST,30.8,A
USGS,03228689,2021-12-16 17:45,EST,30.8,A
USGS,03228689,2021-12-16 18:00,EST,30.8,A
USGS,03228689,2021-12-16 18:15,EST,30.8,A
USGS,03228689,2021-12-16 18:30,EST,31.7,A
USGS,03228689,2021-12-16 18:45,EST,31.7,A
USGS,03228689,2021-12-16 19:00,EST,31.7,A
USGS,03228689,2021-12-16 19:15,EST,31.7,A
USGS,03228689,2021-12-16 19:30,EST,31.7,A
USGS,03228689,2021-12-16 19:45,EST,31.7,A
USGS,03228689,2021-12-16 20:00,EST,31.7,A
USGS,03228689,2021-12-16 20:15,EST,31.7,A
USGS,03228689,2021-12-16 20:30,EST,31.7,A
USGS,03228689,2021-12-16 20:45,EST,31.7,A
USGS,03228689,2021-12-16 21:00,EST,31.7,A
USGS,03228689,2021-12-16 21:15,EST,31.7,A
USGS,03228689,2021-12-16 21:30,EST,31.7,A
USGS,03228689,2021-12-16 21:45,EST,31.7,A
USGS,03228689,2021-12-16 22:00,EST,31.7,A
USGS,03228689,2021-12-16 22:15,EST,31.7,A
USGS,03228689,2021-12-16 22:30,EST,31.7,A
USGS,03228689,2021-12-16 22:45,EST,31.7,A
USGS,03228689,2021-12-16 23:00,EST,31.7,A
USGS,03228689,2021-12-16 23:15,EST,30.8,A
USGS,03228689,2021-12-16 23:30,EST,31.7,A
USGS,03228689,2021-12-16 23:45,EST,31.7,A
USGS,03228689,2021-12-17 00:00,EST,31.7,A
USGS,03228689,2021-12-17 00:15,EST,31.7,A
USGS,03228689,2021-12-17 00:30,EST,31.7,A
USGS,03228689,2021-12-17 00:45,EST,31.7,A
USGS,03228689,2021-12-17 01:00,EST,31.7,A
USGS,03228689,2021-12-17 01:15,EST,31.7,A
USGS,03228689,2021-12-17 01:30,EST,31.7,A
USGS,03228689,2021-12-17 01:45,EST,31.7,A
USGS,03228689,2021-12-17 02:00,EST,31.7,A
USGS,03228689,2021-12-17 02:15,EST,31.7,A
USGS,03228689,2021-12-17 02:30,EST,31.7,A
USGS,03228689,2021-12-17 02:45,EST,31.7,A
USGS,03228689,2021-12-17 03:00,EST,31.7,A
USGS,03228689,2021-12-17 03:15,EST,31.7,A
USGS,03228689,2021-12-17 03:30,EST,31.7,A
USGS,03228689,2021-12-17 03:45,EST,31.7,A
USGS,03228689,2021-12-17 04:00,EST,31.7,A
USGS,03228689,2021-12-17 04:15,EST,30.8,A
USGS,03228689,2021-12-17 04:30,EST,30.8,A
USGS,03228689,2021-12-17 04:45,EST,30.8,A
USGS,03228689,2021-12-17 05:00,EST,30.8,A
USGS,03228689,2021-12-17 05:15,EST,30.8,A
USGS,03228689,2021-12-17 05:30,EST,30.8,A
USGS,03228689,2021-12-17 05:45,EST,30.8,A
USGS,03228689,2021-12-17 06:00,EST,30.8,A
USGS,03228689,2021-12-17 06:15,EST,30.8,A
USGS,03228689,2021-12-17 06:30,EST,30.8,A
USGS,03228689,2021-12-17 06:45,EST,30.8,A
USGS,03228689,2021-12-17 07:00,EST,30.8,A
USGS,03228689,2021-12-17 07:15,EST,30.8,A
USGS,03228689,2021-12-17 07:30,EST,29.9,A
USGS,03228689,2021-12-17 07:45,EST,29.9,A
USGS,03228689,2021-12-17 08:00,EST,29.9,A
USGS,03228689,2021-12-17 08:15,EST,29.9,A
USGS,03228689,2021-12-17 08:30,EST,29.9,A
USGS,03228689,2021-12-17 08:45,EST,29.9,A
USGS,03228689,2021-12-17 09:00,EST,29.9,A
USGS,03228689,2021-12-17 09:15,EST,29.9,A
USGS,03228689,2021-12-17 09:30,EST,29.9,A
USGS,03228689,2021-12-17 09:45,EST,29.9,A
USGS,03228689,2021-12-17 10:00,EST,29.9,A
USGS,03228689,2021-12-17 10:15,EST,29.9,A
USGS,03228689,2021-12-17 10:30,EST,29.9,A
USGS,03228689,2021-12-17 10:45,EST,29.9,A
USGS,03228689,2021-12-17 11:00,EST,29.9,A
USGS,03228689,2021-12-17 11:15,EST,29.9,A
USGS,03228689,2021-12-17 11:30,EST,29.9,A
USGS,03228689,2021-12-17 11:45,EST,29.1,A
USGS,03228689,2021-12-17 12:00,EST,29.1,A
USGS,03228689,2021-12-17 12:15,EST,29.1,A
USGS,03228689,2021-12-17 12:30,EST,29.1,A
USGS,03228689,2021-12-17 12:45,EST,29.1,A
USGS,03228689,2021-12-17 13:00,EST,29.1,A
USGS,03228689,2021-12-17 13:15,EST,29.1,A
USGS,03228689,2021-12-17 13:30,EST,29.1,A
USGS,03228689,2021-12-17 13:45,EST,29.1,A
USGS,03228689,2021-12-17 14:00,EST,29.1,A
USGS,03228689,2021-12-17 14:15,EST,29.1,A
USGS,03228689,2021-12-17 14:30,EST,29.1,A
USGS,03228689,2021-12-17 14:45,EST,29.1,A
USGS,03228689,2021-12-17 15:00,EST,29.1,A
USGS,03228689,2021-12-17 15:15,EST,28.3,A
USGS,03228689,2021-12-17 15:30,EST,28.3,A
USGS,03228689,2021-12-17 15:45,EST,28.3,A
USGS,03228689,2021-12-17 16:00,EST,28.3,A
USGS,03228689,2021-12-17 16:15,EST,28.3,A
USGS,03228689,2021-12-17 16:30,EST,28.3,A
USGS,03228689,2021-12-17 16:45,EST,28.3,A
USGS,03228689,2021-12-17 17:00,EST,28.3,A
USGS,03228689,2021-12-17 17:15,EST,28.3,A
USGS,03228689,2021-12-17 17:30,EST,28.3,A
USGS,03228689,2021-12-17 17:45,EST,28.3,A
USGS,03228689,2021-12-17 18:00,EST,28.3,A
USGS,03228689,2021-12-17 18:15,EST,28.3,A
USGS,03228689,2021-12-17 18:30,EST,28.3,A
USGS,03228689,2021-12-17 18:45,EST,28.3,A
USGS,03228689,2021-12-17 19:00,EST,28.3,A
USGS,03228689,2021-12-17 19:15,EST,28.3,A
USGS,03228689,2021-12-17 19:30,EST,28.3,A
USGS,03228689,2021-12-17 19:45,EST,28.3,A
USGS,03228689,2021-12-17 20:00,EST,28.3,A
USGS,03228689,2021-12-17 20:15,EST,28.3,A
USGS,03228689,2021-12-17 20:30,EST,28.3,A
USGS,03228689,2021-12-17 20:45,EST,28.3,A
USGS,03228689,2021-12-17 21:00,EST,28.3,A
USGS,03228689,2021-12-17 21:15,EST,28.3,A
USGS,03228689,2021-12-17 21:30,EST,29.1,A
USGS,03228689,2021-12-17 21:45,EST,29.9,A
USGS,03228689,2021-12-17 22:00,EST,30.8,A
USGS,03228689,2021-12-17 22:15,EST,30.8,A
USGS,03228689,2021-12-17 22:30,EST,31.7,A
USGS,03228689,2021-12-17 22:45,EST,31.7,A
USGS,03228689,2021-12-17 23:00,EST,32.6,A
USGS,03228689,2021-12-17 23:15,EST,32.6,A
USGS,03228689,2021-12-17 23:30,EST,32.6,A
USGS,03228689,2021-12-17 23:45,EST,32.6,A
USGS,03228689,2021-12-18 00:00,EST,32.6,A
USGS,03228689,2021-12-18 00:15,EST,32.6,A
USGS,03228689,2021-12-18 00:30,EST,32.6,A
USGS,03228689,2021-12-18 00:45,EST,32.6,A
USGS,03228689,2021-12-18 01:00,EST,32.6,A
USGS,03228689,2021-12-18 01:15,EST,32.6,A
USGS,03228689,2021-12-18 01:30,EST,32.6,A
USGS,03228689,2021-12-18 01:45,EST,32.6,A
USGS,03228689,2021-12-18 02:00,EST,32.6,A
USGS,03228689,2021-12-18 02:15,EST,32.6,A
USGS,03228689,2021-12-18 02:30,EST,32.6,A
USGS,03228689,2021-12-18 02:45,EST,32.6,A
USGS,03228689,2021-12-18 03:00,EST,33.6,A
USGS,03228689,2021-12-18 03:15,EST,33.6,A
USGS,03228689,2021-12-18 03:30,EST,33.6,A
USGS,03228689,2021-12-18 03:45,EST,34.5,A
USGS,03228689,2021-12-18 04:00,EST,37.5,A
USGS,03228689,2021-12-18 04:15,EST,39.9,A
USGS,03228689,2021-12-18 04:30,EST,45.0,A
USGS,03228689,2021-12-18 04:45,EST,50.7,A
USGS,03228689,2021-12-18 05:00,EST,55.4,A
USGS,03228689,2021-12-18 05:15,EST,60.9,A
USGS,03228689,2021-12-18 05:30,EST,63.6,A
USGS,03228689,2021-12-18 05:45,EST,66.4,A
USGS,03228689,2021-12-18 06:00,EST,66.4,A
USGS,03228689,2021-12-18 06:15,EST,69.3,A
USGS,03228689,2021-12-18 06:30,EST,70.8,A
USGS,03228689,2021-12-18 06:45,EST,78.8,A
USGS,03228689,2021-12-18 07:00,EST,87.5,A
USGS,03228689,2021-12-18 07:15,EST,99.1,A
USGS,03228689,2021-12-18 07:30,EST,115,A
USGS,03228689,2021-12-18 07:45,EST,129,A
USGS,03228689,2021-12-18 08:00,EST,138,A
USGS,03228689,2021-12-18 08:15,EST,143,A
USGS,03228689,2021-12-18 08:30,EST,150,A
USGS,03228689,2021-12-18 08:45,EST,158,A
USGS,03228689,2021-12-18 09:00,EST,166,A
USGS,03228689,2021-12-18 09:15,EST,174,A
USGS,03228689,2021-12-18 09:30,EST,179,A
USGS,03228689,2021-12-18 09:45,EST,179,A
USGS,03228689,2021-12-18 10:00,EST,179,A
USGS,03228689,2021-12-18 10:15,EST,179,A
USGS,03228689,2021-12-18 10:30,EST,179,A
USGS,03228689,2021-12-18 10:45,EST,179,A
USGS,03228689,2021-12-18 11:00,EST,182,A
USGS,03228689,2021-12-18 11:15,EST,184,A
USGS,03228689,2021-12-18 11:30,EST,191,A
USGS,03228689,2021-12-18 11:45,EST,198,A
USGS,03228689,2021-12-18 12:00,EST,206,A
USGS,03228689,2021-12-18 12:15,EST,213,A
USGS,03228689,2021-12-18 12:30,EST,221,A
USGS,03228689,2021-12-18 12:45,EST,226,A
USGS,03228689,2021-12-18 13:00,EST,232,A
USGS,03228689,2021-12-18 13:15,EST,235,A
USGS,03228689,2021-12-18 13:30,EST,237,A
USGS,03228689,2021-12-18 13:45,EST,240,A
USGS,03228689,2021-12-18 14:00,EST,240,A
USGS,03228689,2021-12-18 14:15,EST,240,A
USGS,03228689,2021-12-18 14:30,EST,240,A
USGS,03228689,2021-12-18 14:45,EST,240,A
USGS,03228689,2021-12-18 15:00,EST,237,A
USGS,03228689,2021-12-18 15:15,EST,235,A
USGS,03228689,2021-12-18 15:30,EST,237,A
USGS,03228689,2021-12-18 15:45,EST,237,A
USGS,03228689,2021-12-18 16:00,EST,237,A
USGS,03228689,2021-12-18 16:15,EST,240,A
USGS,03228689,2021-12-18 16:30,EST,243,A
USGS,03228689,2021-12-18 16:45,EST,243,A
USGS,03228689,2021-12-18 17:00,EST,243,A
USGS,03228689,2021-12-18 17:15,EST,240,A
USGS,03228689,2021-12-18 17:30,EST,240,A
USGS,03228689,2021-12-18 17:45,EST,240,A
USGS,03228689,2021-12-18 18:00,EST,237,A
USGS,03228689,2021-12-18 18:15,EST,237,A
USGS,03228689,2021-12-18 18:30,EST,237,A
USGS,03228689,2021-12-18 18:45,EST,237,A
USGS,03228689,2021-12-18 19:00,EST,237,A
USGS,03228689,2021-12-18 19:15,EST,237,A
USGS,03228689,2021-12-18 19:30,EST,235,A
USGS,03228689,2021-12-18 19:45,EST,232,A
USGS,03228689,2021-12-18 20:00,EST,229,A
USGS,03228689,2021-12-18 20:15,EST,226,A
USGS,03228689,2021-12-18 20:30,EST,224,A
USGS,03228689,2021-12-18 20:45,EST,226,A
USGS,03228689,2021-12-18 21:00,EST,224,A
USGS,03228689,2021-12-18 21:15,EST,221,A
USGS,03228689,2021-12-18 21:30,EST,221,A
USGS,03228689,2021-12-18 21:45,EST,218,A
USGS,03228689,2021-12-18 22:00,EST,218,A
USGS,03228689,2021-12-18 22:15,EST,216,A
USGS,03228689,2021-12-18 22:30,EST,216,A
USGS,03228689,2021-12-18 22:45,EST,213,A
USGS,03228689,2021-12-18 23:00,EST,211,A
USGS,03228689,2021-12-18 23:15,EST,208,A
USGS,03228689,2021-12-18 23:30,EST,206,A
USGS,03228689,2021-12-18 23:45,EST,206,A
USGS,03228689,2021-12-19 00:00,EST,203,A
USGS,03228689,2021-12-19 00:15,EST,201,A
USGS,03228689,2021-12-19 00:30,EST,198,A
USGS,03228689,2021-12-19 00:45,EST,198,A
USGS,03228689,2021-12-19 01:00,EST,194,A
USGS,03228689,2021-12-19 01:15,EST,194,A
USGS,03228689,2021-12-19 01:30,EST,191,A
USGS,03228689,2021-12-19 01:45,EST,189,A
USGS,03228689,2021-12-19 02:00,EST,187,A
USGS,03228689,2021-12-19 02:15,EST,187,A
USGS,03228689,2021-12-19 02:30,EST,184,A
USGS,03228689,2021-12-19 02:45,EST,182,A
USGS,03228689,2021-12-19 03:00,EST,179,A
USGS,03228689,2021-12-19 03:15,EST,176,A
USGS,03228689,2021-12-19 03:30,EST,174,A
USGS,03228689,2021-12-19 03:45,EST,171,A
USGS,03228689,2021-12-19 04:00,EST,168,A
USGS,03228689,2021-12-19 04:15,EST,166,A
USGS,03228689,2021-12-19 04:30,EST,163,A
USGS,03228689,2021-12-19 04:45,EST,158,A
USGS,03228689,2021-12-19 05:00,EST,158,A
USGS,03228689,2021-12-19 05:15,EST,155,A
USGS,03228689,2021-12-19 05:30,EST,153,A
USGS,03228689,2021-12-19 05:45,EST,150,A
USGS,03228689,2021-12-19 06:00,EST,148,A
USGS,03228689,2021-12-19 06:15,EST,145,A
USGS,03228689,2021-12-19 06:30,EST,145,A
USGS,03228689,2021-12-19 06:45,EST,145,A
USGS,03228689,2021-12-19 07:00,EST,143,A
USGS,03228689,2021-12-19 07:15,EST,141,A
USGS,03228689,2021-12-19 07:30,EST,138,A
USGS,03228689,2021-12-19 07:45,EST,136,A
USGS,03228689,2021-12-19 08:00,EST,136,A
USGS,03228689,2021-12-19 08:15,EST,134,A
USGS,03228689,2021-12-19 08:30,EST,132,A
USGS,03228689,2021-12-19 08:45,EST,132,A
USGS,03228689,2021-12-19 09:00,EST,129,A
USGS,03228689,2021-12-19 09:15,EST,127,A
USGS,03228689,2021-12-19 09:30,EST,125,A
USGS,03228689,2021-12-19 09:45,EST,125,A
USGS,03228689,2021-12-19 10:00,EST,123,A
USGS,03228689,2021-12-19 10:15,EST,121,A
USGS,03228689,2021-12-19 10:30,EST,121,A
USGS,03228689,2021-12-19 10:45,EST,119,A
USGS,03228689,2021-12-19 11:00,EST,117,A
USGS,03228689,2021-12-19 11:15,EST,117,A
USGS,03228689,2021-12-19 11:30,EST,115,A
USGS,03228689,2021-12-19 11:45,EST,115,A
USGS,03228689,2021-12-19 12:00,EST,111,A
USGS,03228689,2021-12-19 12:15,EST,111,A
USGS,03228689,2021-12-19 12:30,EST,111,A
USGS,03228689,2021-12-19 12:45,EST,109,A
USGS,03228689,2021-12-19 13:00,EST,107,A
USGS,03228689,2021-12-19 13:15,EST,107,A
USGS,03228689,2021-12-19 13:30,EST,105,A
USGS,03228689,2021-12-19 13:45,EST,105,A
USGS,03228689,2021-12-19 14:00,EST,103,A
USGS,03228689,2021-12-19 14:15,EST,103,A
